reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
8f9c2e58-ded4-42a8-b1c9-687fa5fbf51e,Afshan fatima,https://play-lh.googleusercontent.com/a-/ACB-R5TWZckWOfW3fWZHtCj6k7vq6OoJbnNH9RA25FKmlw,A great great mahila app for women who gives wings to fly who turned our dreams into reality with very low interest 💯 out of 💯 for this great app Thank you mahila money app,5,11,1.4.2,2022-03-21 11:58:31,,
3b2e6c80-2bb0-4439-acdd-494abdcdba18,Bharti Mehta,https://play-lh.googleusercontent.com/a/AGNmyxaCds_gOMDVgZut_luDIfhuobwnCQFuFf-rrucK=mo,Nice app,5,2,,2022-03-21 09:51:38,Thank you very much. Keep using our app :),2022-03-21 11:31:39
8b03b046-cde7-4707-b124-3e7c6096111c,TEACH1EACH1 Educational,https://play-lh.googleusercontent.com/a-/ACB-R5T1HuN66v_h5-5X0raYvFRQEnLAE2CgyWKCmD_aQA,Gud,5,2,1.4.1,2022-03-18 00:42:23,Thank you for the ratings!,2022-03-21 11:32:52
242fda2e-6118-417d-a9fe-7fb5be21f6cc,N K,https://play-lh.googleusercontent.com/a-/ACB-R5T2XMn4Cgf5yXWoOGzCGqtaWGmuVv3dSN6WagEA,"Best app takes time for processing but they give a call after assessment of your documents submitted, if your explanation for loan is clear and they are satisfied you will get the amount required..",5,39,1.4.1,2022-03-16 12:23:14,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-03-21 11:36:55
c520fce1-1c01-4d42-98c6-fa143d92e737,Sanjay kumar Singh,https://play-lh.googleusercontent.com/a/AGNmyxbsr0UV_yRxh_6y1QMCNmM9kN78JozTdapzG2o=mo,"Very good app, response immediately, very helpfull for women",5,7,1.4.1,2022-03-16 10:49:54,Thank you for your encouraging words.,2022-03-21 11:37:16
d6d24274-f608-4d6e-ac4e-69d2c5de7209,Neha Chadda,https://play-lh.googleusercontent.com/a-/ACB-R5STtg3HIIY22rY1bJ6ykIgG6UBfWSvRnoYDB8oY_Q,I just loved this app.Amazing platform for women's. Thanks mahila Money!,5,8,1.4.1,2022-03-15 19:42:01,Thank you for your encouraging words.,2022-03-21 11:37:36
9b168db0-1d19-4f55-a0fc-b3e8c065f4a4,Niha Gogoi,https://play-lh.googleusercontent.com/a/AGNmyxbFJAJT1LB_xNMZ88Jp9VaCRGQ4G7lN8SZTsDyU=mo,"Way to go for aspiring entrepreneurs and business women!! Such a helpful app, couldn't agree more on the fact that it helps all the Mahilas fulfill their goal, hence Mahila Money. Loving it. To all the ladies, this app is trustworthy.",5,34,1.4.1,2022-03-15 18:47:26,Thank you for your encouraging words.,2022-03-21 11:37:59
6768f44c-2d9e-49e3-bda7-7b2c0260456a,asif kaif,https://play-lh.googleusercontent.com/a-/ACB-R5RRDGyU5kYlZcgBkFzYtR_SMtERnnUo1IgJVa34,One stop solution for you financial needs,5,3,1.4.1,2022-03-15 18:12:04,Thank you for your encouraging words.,2022-03-21 11:38:07
5d79e8df-30a8-4e25-bbdc-ca2e6986a960,Pratyusha Alapbyam,https://play-lh.googleusercontent.com/a-/ACB-R5TUUgr9CLsMhLG57lAdtLk2IAUdLkjva1LGGcOYMYE,"Amazing app, very helpful plus very easy to use.",5,8,1.4.1,2022-03-15 17:43:39,Thank you very much for your 5-star review!!!,2022-03-21 11:38:18
0b641018-630d-471e-bf7a-72d3fada4dca,Shiny's Academy,https://play-lh.googleusercontent.com/a-/ACB-R5QVYJKvog_pB9VLjQnx6wyBwI_GpaXHwSmqaTds08Q,"I have taken a loan of amount 2 Lakh for my academy business. Interest rate is affordable and most importantly, it is for women like us, the budding entrepreneurs. Few months ago,I had taken 15k for a tab and got a CERTIFICATE of loan completion as I paid off. Can't express how acknowledged that made me feel.❤️❤️❤️",5,7,1.4.1,2022-03-15 17:26:51,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-03-21 11:38:48
197d5e2b-3af9-43ea-8957-0a3aa6bb2400,Sana Khan,https://play-lh.googleusercontent.com/a-/ACB-R5T_WKw7mqg6MLN0nppvkrRbfy5FgT_Tn1AIP7qFwQ,Amazing app,5,5,1.4.1,2022-03-15 17:25:56,Thank you very much. Keep using our app :),2022-03-21 11:38:58
aae57cf2-ef18-4a2c-8da6-e915a6f15957,Madhavi Mishra,https://play-lh.googleusercontent.com/a/AGNmyxYU6OxMAAD3ZepTWuKegIlQtSCgoft4DCzaRIjO=mo,Best application,5,5,1.4.1,2022-03-15 17:05:55,Thank you very much. Keep using our app :),2022-03-21 11:39:58
7ce6f84a-ed30-440a-ac7b-fc4390daf52d,cecilia stephen,https://play-lh.googleusercontent.com/a-/ACB-R5Q0YGSfP4_UVaE2-XuhF9jX6Lk113k21hmVa9i2DA,It's an amazing space for women to inspire and motivate not just in words but also financially... Thank you Mahila Money,5,11,1.4.1,2022-03-15 17:04:32,Thank you for your encouraging words.,2022-03-21 11:40:09
2b5a7eb4-98f6-430e-a83e-79b72e0ce658,Empress fashion,https://play-lh.googleusercontent.com/a/AGNmyxZ-HtQEZ1JLyQFxGE77LPstBcHUAOwMLx3aO3N9=mo,"Mahila money not only gave me loan for my business to grow but also gave me a platform to increase my sale through sheroes.. Thank you Mahila Money for being there for all women . Empress Fashion, Lucknow",5,5,,2022-03-15 17:02:27,"It is delightful to hear such positive words and it’s always a pleasure to serve our users.
",2022-03-21 11:51:24
5bcfc3d0-b120-447e-8b02-3446eb6b90d0,azra fatima,https://play-lh.googleusercontent.com/a/AGNmyxbtuVPTp-gbs5ah5HvcFqlixwW-Nqx24o657E25=mo,"Great app, loved the insights.",5,6,1.4.1,2022-03-15 17:01:17,Thank you very much for your 5-star review!!!,2022-03-21 11:40:25
44538d7d-0922-4ebd-ae0f-1b852982085c,peachy Glam,https://play-lh.googleusercontent.com/a/AGNmyxbVY0vhnaPjsPS-b_mMALBnYTexDM7iQZhamtTZ=mo,"Hi team, Thank you for supporting us. Especially when its the need. 1 more think i just want to add, there is some technical issue with events joining. If any supporting video conferencing app we need to add please let me know.",5,107,1.4.1,2022-03-12 18:08:08,"Hi, thanks for your support all along. We will keep working to provide a good user experience. We will look into the technical issue and help resolve at the earliest. You need not add any other video conferencing tool. However, we request you to update the app and retry. If you still face issue, please email us at customercare@mahila.money

",2022-03-21 11:53:17
b09d110f-fce0-4d0e-92bb-1bc35f4b47b5,Tumpa Chatterjee,https://play-lh.googleusercontent.com/a-/ACB-R5R-xpRkqCOvDbddGve7sjjqe9bIn-IXWZa4C0onmQ,I will give more than 5 stars to mahila money..for their help to sanction my buisness loan in a priority basis.. Looking for a good relation in future too Thanks mahila money team💐👍,5,7,1.4.1,2022-03-03 10:13:24,Thank you for your encouraging words.,2022-03-08 15:31:31
31f010e5-e918-4293-a1c4-b7641d14c805,jhansirani m,https://play-lh.googleusercontent.com/a-/ACB-R5SmAi6HNqVmSdAnS7GO68n7MRRrBLuZDIFtQKng,super,5,2,1.3,2022-02-27 20:44:33,Thanks a lot for your rating! We will keep working to provide a good user experience.,2022-02-28 19:05:35
4d6d81b7-7b2f-4f7f-a731-d7bfab1ba739,Tahira Tabassum,https://play-lh.googleusercontent.com/a/AGNmyxZpYsIHAVFSMLZAKlAeZTV-JePb8Pd_16Imomx2=mo,Mae ne loan apply kiya thaa .one month hogya lekin abhi tk apruval nhi aya hae. Kya ye jhut bolte hae sb mahilao se. Unhe mantley disturbe krte hae. Hope dila kr fr koi bhi response nhi dete sb mahilae comment bhi kreti hae iss traha se mHilao ko mantley abuss krte hae aap. Kesa mahila money aap hae 🤔,5,5,1.4.1,2022-02-26 21:11:45,,
045a5c64-b0c5-4255-a73d-9de48d7e932d,Daljeet Malhi,https://play-lh.googleusercontent.com/a/AGNmyxYVa2AgZFVQXk3hGlVyziSTllVfuDSt9qE3jT7O=mo,Very useful for women who want to grow financially,5,8,1.4,2022-02-24 17:39:17,Thanks a lot for your rating! We will keep working to provide a good user experience.,2022-02-28 19:05:56
f6a17f4a-ce98-49ba-894e-a880e06ea49c,LALITA DEVI,https://play-lh.googleusercontent.com/a-/ACB-R5TYANOuYV1jI00AdJFrks-MEzqXB0bF7MgRMnNAZw,Excellent,5,4,1.2,2022-02-22 12:50:53,Thanks a lot for your rating! We will keep working to provide a good user experience.,2022-02-28 19:07:53
23611d14-7cf2-4027-8dae-1afd2993bf3d,Khadijatul kubra,https://play-lh.googleusercontent.com/a/AGNmyxaZcDyh07DkTpHqqd8rCT7YEgiCcskcbvGVib-0=mo,I have always experienced so many scam thats why i was unable to trust at first.But thank you for the support that mahila money and madhwi maam has given .One of most genuine app soo far.,5,7,1.3,2022-02-16 09:25:03,"Hi, thank you very much for your feedback.We will keep working to provide a good user experience.",2022-02-16 12:06:05
8aff825f-5253-4ee4-bb6e-b931b02704b1,varalakshmi vara,https://play-lh.googleusercontent.com/a-/ACB-R5S3_VprVunX_9P1gi1wzArUY2ZTs4NkU27cr8giEg,Happy,5,4,1.2,2022-02-14 16:49:09,"Thank you so much for your encouraging star ratings!
",2022-02-15 13:39:01
f5f05f3b-631f-42d6-99c2-f48a556b0a91,Meena Pujari,https://play-lh.googleusercontent.com/a/AGNmyxYY25CtydPxgiVzfPWFbFyRxsOWhv-n-hO42nmN=mo,I want to connect with app But it's not open my side 😔😔😔,5,6,1.3,2022-02-12 14:32:26,"We are so sorry to hear you had this experience. Your feedback is valuable for us and we would like to speak with you. Please do drop us an email on customercare@mahila.money and our team will reach out to you to resolve the issue at the earliest possible.
We are happy that we have been able to resolve the issue.",2022-02-14 13:37:56
fc190b72-5220-4140-8656-6e9a16e89ab2,Nandini Pancharas,https://play-lh.googleusercontent.com/a/AGNmyxbsXZUiJ7eoJfZiVucOWLjDTrRd_j-hPfyPnxZN=mo,Thanks for letting,5,5,1.3,2022-02-11 22:07:11,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2022-02-14 13:38:22
55f3d3b9-be3d-463d-8239-0d118590af48,Raghavendra Mudhiraj,https://play-lh.googleusercontent.com/a-/ACB-R5RvdThdflF61q_gA2ZYO6RTGrIvlopdsJvsJopL,Goood,5,4,1.3,2022-02-11 16:33:34,Thanks a lot for your rating.,2022-02-14 13:40:33
49ce9064-9a73-4ffe-abbc-e979a3d978ad,Ganga Joara,https://play-lh.googleusercontent.com/a/AGNmyxYx6lWO4pb5v4_U9zn7Dv8ml1EA2DzflhDpGEjQ=mo,Simply awesome 👌.In this world of false promises they are atleast genuine. I will be forever indebted to this app. I believe in the future more and more women entrepreneurs like me would be benefitted.Thank you Mahila Money.You are doing a great job.Regards Bidisha Das,5,6,,2022-02-11 14:03:12,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-14 13:39:54
81b89c3b-d987-4c38-a9a9-e44770c9284d,Rajni Singh,https://play-lh.googleusercontent.com/a/AGNmyxaGXKxpkaKwBV39wFlX5H3UbfF9R_qQNTt0ckgx=mo,Amazing app thank u so much...u give me support in my tough time thank u so much 🙏🙏🙏,5,8,1.3,2022-02-10 21:43:07,Thank you for your encouraging words.,2022-02-14 13:40:15
5b9eb6e5-44e3-4af3-88ef-3e4ba160941e,Madhu D Madhu D,https://play-lh.googleusercontent.com/a-/ACB-R5SB2iEtHxkqRt2-JMPd7RiuNDIxX5LBLsJQexaYCD4,Good,5,4,1.3,2022-02-03 15:06:21,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
",2022-02-04 13:37:22
4697983b-0803-41f8-891b-1d664d2920e1,Sangpuii Zadeng,https://play-lh.googleusercontent.com/a/AGNmyxa8uigtS-m5ISD-Nr3_wUokDiIL4oKkiEI1XNZC=mo,Gud,5,4,1.3,2022-02-01 12:41:32,"Hi, thanks for your support all along. We will keep working to provide a good user experience.",2022-02-04 13:53:47
419b565c-57ff-405f-9f85-a6af46e9b26a,Prem lata kalani,https://play-lh.googleusercontent.com/a/AGNmyxadE-ebqaFI-oRlcGLtZN2X1R93IepNFczxjqws=mo,Way of explaination was good and polite,5,8,1.3,2022-01-31 15:27:41,Thank you for your encouraging words.,2022-02-04 13:54:03
2114cd4b-e6a2-41f2-ab23-af2c6279f23a,dd Deziner,https://play-lh.googleusercontent.com/a/AGNmyxYM_7nRJpVq69lQeG8dLtvZ815ex2q1xzScVN7z=mo,"Such a helpful app,...they really helped women who wann to money.....mahila money first time India best app.i applied loan and that side fully helped me ...i really thankful mahila money who helped in emergency time when I am hopeless.... thanks 😊😊😊😊😊😊😊😊",5,5,,2022-01-30 18:01:11,Hi. Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.,2022-02-04 13:54:34
f2ce9d13-e139-4501-9674-a8f45aabaf97,BHARAT BHUSHAN,https://play-lh.googleusercontent.com/a/AGNmyxbtnrXIgr3tEkIKM0ocIL22C9Qp9DN1VNhdapmm=mo,Good,5,4,,2022-01-27 22:51:02,"Hi, thanks for your support all along. We will keep working to provide a good user experience.",2022-02-04 13:54:44
fdc97056-660c-433f-9841-6bc0938b9730,Mansi Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5RxDG2xy5TdDdiSJKfzzP_hEs-y6wl8DdFt6vLOfq8,Mahila Money is a great app for women to learn about finances and manage your money.,5,6,1.3,2022-01-27 17:19:05,"Hi, thanks for your support all along. We will keep working to provide a good user experience.",2022-02-04 13:54:53
9b387236-3dcf-44c3-b61f-053d03242aef,Sakshi Malik,https://play-lh.googleusercontent.com/a-/ACB-R5Qk4PA2ftvZxedJV3jpp5rv0pN5DHt5PVFuwtiFig,Very good experience with this app. A new platform to address all our needs,5,28,1.3,2022-01-27 13:00:22,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-04 13:55:22
ce6cda4f-daad-4f70-af28-6fc122cdaaff,Sukhada Badave,https://play-lh.googleusercontent.com/a/AGNmyxbbRkuY4I2pyg-kDkbjb4QR6Z5tZkF5sBvOgAt8=mo,Very nice experience it was with Mahila Money. I recommend this app to everyone. Ameya mam she is very cooperative and helpful. Thank you Mahila money for your help.,5,13,1.3,2022-01-25 16:30:21,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-04 13:55:35
cecff92a-0273-4ff5-ab25-e3eacd172bc1,Harpreet Kaur (Sneha),https://play-lh.googleusercontent.com/a-/ACB-R5QFEXmYkZx2UxSDczsvnPNZGS9wFKwkviLNfjaknSg,"Dear Mahila team ,Specially Madhuri maam & Neelam Maam Thank u for your very kind gesture, thank u for understanding my need and approved my loan , thank u for giving women a wing to make her own Space to proof her that she is No less then anyone , thank you once again for giving me an opportunity to shine and polish my skills to make my Brand Virsaa a Journey to remember, guys pls have patience also trust Mahila team they are hear to help us , Even I have to wait for very long time but see",5,6,1.3,2022-01-24 17:27:13,It is delightful to hear such positive words and it’s always a pleasure to serve our users. Thank you for your feedback.,2022-02-04 13:56:06
a1a0dd9a-89e9-4c23-ac44-357465e30d52,Sheeba Khaliq,https://play-lh.googleusercontent.com/a/AGNmyxb6o1Rg9hE__Ce2G_GI-qCot-djlzNReM3UZzJv=mo,Supportive,5,3,1.2,2022-01-24 14:58:41,"Hi, thank you very much for your feedback.",2022-02-04 13:56:14
efae5c14-47c4-4ebc-b5e8-aad475f7609d,lakhani femy,https://play-lh.googleusercontent.com/a-/ACB-R5RCxRKJD8UTOHw3UmUqgrN2N1TE0hnaQLVq24xF,Staff is so good and this app is easy to use great service.,5,11,1.3,2022-01-22 14:23:52,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-04 13:56:34
044dc38a-d69f-4c71-858f-f165072b78b5,Snehal raut,https://play-lh.googleusercontent.com/a/AGNmyxZxzxQKhMHrHShsKmbJWSw-Ug8uW5u0ZKGsK5JZ=mo,Enabling women to work on their business idea independently..Amazing work Smooth Loan Processing..Thanks Mahila Money,5,7,1.3,2022-01-21 18:50:26,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 13:56:45
34578255-2f60-4b32-9b0e-9908967155fc,Harshita Attarde,https://play-lh.googleusercontent.com/a/AGNmyxYR9Kpz29a-S8fN3JM8ch_AaE8xT0AET6QH63FshQ=mo,Best app for financial advice and loans. Very friendly customer care. Thank you MAHILA MONEY,5,7,1.3,2022-01-21 17:24:03,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 13:56:56
1827471e-2a18-4ac8-a029-872ddf2e2d30,Vidhi Ramchandani,https://play-lh.googleusercontent.com/a-/ACB-R5Rbk26xCb7r2IhZUIippYNvmE10e2QXFCUFeD_a,Good app Good work 👍,5,3,1.3,2022-01-21 16:20:54,Thank you very much. Keep using our app :),2022-02-04 13:57:08
1540907e-f587-4a7d-aa71-bb2168cd3f4b,Nita Maske,https://play-lh.googleusercontent.com/a/AGNmyxa-ZOs3y4XiPXrJYlKKreLH8OBDdQM5FxL2OAg=mo,Awesome app,5,3,1.3,2022-01-20 21:08:49,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-04 13:57:23
c70bef1a-7b16-44d2-8fe0-52c3bcc4723e,Sadhana Sadan,https://play-lh.googleusercontent.com/a/AGNmyxZs9wQLv5YU-D9Oe4_5rXl9Q5KIOyFV5ZOdozcIwOw=mo,Very nice app,5,8,1.0,2022-01-19 23:11:18,Thank you very much. Keep using our app :),2022-02-04 13:57:32
1ceabe2a-f94c-40b7-9249-f9245c034ed9,Naina Singh,https://play-lh.googleusercontent.com/a-/ACB-R5Q4C0bqGKzo86lkfdGyn2Vg3r54-zI4C3c-AmDPAw,⭐⭐⭐⭐⭐Amazing 😍application aftr many trial I found this app I applied for a loan and I logout because my loan process took more than 1 week but aftr 1 week they pass my loan and I was tooo happy.😊 If your credit score is good then only you will get the loan from MAHILA MONEY.,5,80,1.3,2022-01-19 15:41:20,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 13:57:42
c1b473c1-9029-4d9b-a731-cdc6b0457969,jagriti chahal,https://play-lh.googleusercontent.com/a/AGNmyxayQkSEfC-011C3dGas4Bnhaj2I0Q9kI5pKg-J2=mo,Awsome app with interactive platform.,5,6,1.3,2022-01-19 14:53:58,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-04 13:57:49
439f860b-df47-491d-96fb-fd6d3e482906,geet babar,https://play-lh.googleusercontent.com/a/AGNmyxYcdduJkyfFVf7wHoIGdoN6GbEkGS2WxyfWm1ZG=mo,Superb app,5,3,1.3,2022-01-19 14:42:46,Thank you very much. Keep using our app :),2022-02-04 13:57:57
87bbe794-3f72-4630-abe9-f67c4132e6ee,Shaista Anjum,https://play-lh.googleusercontent.com/a-/ACB-R5RQW30xMw7BYx_1cyoTs2XYTMj3vnnhcwHzSNrXCQ,Really very genuine app. The team is really good and helped me by giving me loan to extend my business. Thanks a lot team Mahila Money I am highly obliged ....,5,7,1.2,2022-01-18 20:34:23,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 13:58:05
5ebdb0d2-f42a-4788-a21b-c199b565f367,Ruchi Pandey,https://play-lh.googleusercontent.com/a-/ACB-R5TFoOiYpK7Ho03SSP_CfhsGQXIzDOh0YSVQq7gLFA,This app was of great help. Very polite female staff.,5,9,1.2,2022-01-14 16:40:29,"Hi, thank you very much for your feedback.",2022-02-04 13:58:15
3953f24e-fac4-4b22-9c77-5a03e379c25e,supriya naik,https://play-lh.googleusercontent.com/a-/ACB-R5TXGtN3wnjMZwvoi1xFgT5L4fkBtDeHmBDRwLRJFg,Just waw.,5,4,1.3,2022-01-13 17:09:11,"Thank you so much for your encouraging star ratings!
",2022-02-04 13:58:35
138e9083-9a62-42c2-84fc-555c25842516,Pradeep Daniel,https://play-lh.googleusercontent.com/a/AGNmyxYZpTszy3lTVbYt1NRRpq36SnBt79F1lQe63HM=mo,Very helpful app,5,7,1.3,2022-01-12 20:05:10,"Hi, thank you very much for your feedback.",2022-02-04 13:58:48
562fcef4-f031-49b2-8a6f-dbb4469e776a,mounika j,https://play-lh.googleusercontent.com/a-/ACB-R5Tlo3NdCCnAED5khtNa14UzQiUIc6YNOYZC_i4,Mahila Money is the best app. It really helped me a lot in need and the team support is really appreciated. They respond very quickly and keep us updating till we recieve loan. I'm really happy to be a part of Mahila Money user.,5,25,1.2,2022-01-12 14:56:15,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 13:58:58
1bb3b619-060a-49e8-ad94-3584852b28f3,Neelam A Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5QAdIvnGsD3gKhehKMhjFaKBFipMOFULwhtEMYJ0Q,"It's a perfect solution to financial needs, I took twice. The best part is I got the longer tenure which makes it easy on the pocket to pay the installments. I had taken from different apps in times of financial needs, they all have very short duration which impacts regular expenditure. Mahila money has the best options for repayment. I am a very happy user of it.",5,474,1.2,2022-01-12 09:22:14,,
5d45790e-669a-4555-802c-b0110303c935,Poonam Agrawal,https://play-lh.googleusercontent.com/a/AGNmyxaJdm3FkkBbKK85VJvcSOzZhWVBHhuWOaQYW8fQ=mo,Great App,5,5,1.2,2022-01-10 16:41:47,"We're always working hard to improve the app. Thanks for your download and feedback.
",2022-02-04 13:59:18
53cbdc75-92bc-40de-add6-574bab4f0d83,Anu AAA,https://play-lh.googleusercontent.com/a-/ACB-R5RO8cRO35hLoJqcrMkeGOE_PYxPeVyBUc9oqPms,Great app,5,5,,2022-01-10 02:04:12,Thank you very much. Keep using our app :),2022-02-04 13:59:26
e776c456-6589-4322-8285-a33ed8868b96,Vanshika Chawla,https://play-lh.googleusercontent.com/a-/ACB-R5REv3rgayETHB4M-84n7wt9hRGRhVQlwnqKsuVf,Best app ever,5,4,1.2,2022-01-03 17:48:24,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2022-02-04 13:59:39
cb968620-da51-4c9b-b3be-cb8d89ad9807,Nidha Fathima,https://play-lh.googleusercontent.com/a/AGNmyxZ3oSShJb0Eq1FKRnoRg1jGhrhen27dIcj2rCdA=mo,Very good to women,5,7,1.2,2022-01-03 08:03:22,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2022-02-04 13:59:48
1cdcbfba-e000-4e8c-af0d-c4859ea87773,Ramachandran Ramachandran,https://play-lh.googleusercontent.com/a-/ACB-R5RVMIEO_a79bM_enaYUvDuKLtU0VGGAU-Z_8mFh,Ioan,5,4,,2022-01-02 07:30:59,"Hi, thanks for your support all along. We will keep working to provide a good user experience.",2022-02-04 14:00:29
93a36a61-5633-4631-92f4-9d5ec3ffe91f,Narayana Murthy SM,https://play-lh.googleusercontent.com/a-/ACB-R5SstK5jd4SJKoHuDi4w1Hru1ITh6Y7qur_fCYd4Xw,Great platform for women to get financial benefits.,5,5,1.2,2021-12-31 11:17:08,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 14:00:45
bb7b8cbd-6665-475d-a1e6-5d185384f6d1,Jyoti Sharma,https://play-lh.googleusercontent.com/a/AGNmyxa5AVPUadIFM2tm-975jiISpYskkzYq2d6JBSHf=mo,The only platform that listens to women. I have taken two loans from them and the experience has been more than pleasant. Thank you so much!,5,30,1.0,2021-12-30 15:40:48,"Hi, thank you very much for your feedback. Please keep using the app.",2022-02-04 14:01:10
df8ec13a-649d-4ea4-a3f6-879ae3cbc516,A CC (Anil Construction Company),https://play-lh.googleusercontent.com/a-/ACB-R5R7-zkCclg_Km-N-YUsOQdrGJonXgn6nUMNJvT5zA,Good apps,5,4,1.2,2021-12-23 14:30:14,,
a3543de9-5cf4-4856-aafc-3fef1d822307,Anshu Verma,https://play-lh.googleusercontent.com/a-/ACB-R5QKwIrVb3OB6XGDRNNdP-xJhFf4tLVQ8z8dKJwbJw,Really useful app,5,5,,2021-12-15 16:36:19,Thank you very much. Keep using our app :),2022-02-04 14:01:50
accf3bc7-a92b-4852-b80c-758216670f21,sekharponduru Sekharponduru,https://play-lh.googleusercontent.com/a/AGNmyxa6sfW9gqT9XJL57m5V53eNKhQWd9E0nObybDr5=mo,Very nice app for specially for womens,5,4,1.2,2021-12-11 22:11:47,Thank you for your encouraging words.,2022-02-04 14:02:18
0b5aec5b-e764-421f-8147-bef8932c6228,Kova pushpalatha Kova pushpalatha,https://play-lh.googleusercontent.com/a-/ACB-R5TvRS9pDMIk47jEu6u0fRzTylGju5o8JSUtQ8CnDA,Nice this app,5,5,1.2,2021-12-10 14:59:11,,
30fd4f68-6c32-4c71-89df-68d1d86cf843,Hameeda Khatoon,https://play-lh.googleusercontent.com/a/AGNmyxatea4OTCUkTth-JMOfApvEhKGd71BJO0WeRoLy=mo,Best finance app for women to grow,5,5,1.2,2021-12-10 14:53:26,"Hi, thank you very much for your feedback.",2022-02-04 14:02:41
9aa02575-d845-472a-86ba-1302ffb15061,ABHAY SINGH,https://play-lh.googleusercontent.com/a-/ACB-R5QhvSiEeum8lHUh2luQrxx2Ou-L_3R81Byfhzkg0y4,Awesome app for women financial health,5,7,1.2,2021-12-10 10:05:36,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 14:02:52
8f9ebbdd-36bb-4fd7-af84-abb4e6cdf6ad,Jyoti Kathju,https://play-lh.googleusercontent.com/a-/ACB-R5Rw1c7vm2R0G1kBOKWaOj_p1wr_X0w45AQkUrJxOe0,"Possibly the best app for loan with prudent,practical suggestions.",5,16,1.2,2021-12-09 21:07:45,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 14:03:04
39508728-c6d0-4480-a6ab-20742d453feb,Zara Kaushik,https://play-lh.googleusercontent.com/a/AGNmyxbarUXpV-TIgBVtb4plhuex8dKi8dvj19MVmJFUxc4=mo,Fantastic idea and app.,5,3,1.2,2021-12-09 19:56:16,Thank you very much for your 5-star review!!!,2022-02-04 14:03:21
615b5513-563a-4f90-b1c0-d9f72f9abd53,Tulika Anand,https://play-lh.googleusercontent.com/a-/ACB-R5SVRQkCzUn9Qsg8nNkIIpqyhogdhcZIFbP6dl4bFw,This is an awesome app. I love the live streaming feature. Loan process is super simple. Much needed app for women.,5,53,,2021-12-09 14:33:31,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 14:03:35
57f0b8c8-c378-4a3b-a82c-bff5a693ddd3,Advait nayak,https://play-lh.googleusercontent.com/a-/ACB-R5TK0DWkEduU1Za4o3DPyZ38BMbOVKNgtbsGrj3w5g,Women only financial platform for learning,5,4,1.2,2021-12-09 14:29:20,Hi. Thank you for your review.,2022-02-04 14:04:08
930b565f-b412-40a5-90b0-392b1b78371e,Pinky ekka Pinky,https://play-lh.googleusercontent.com/a/AGNmyxZnjoSdB8Hi7u0CIPsMoy1VfvCFJeRPVsLzjDAY=mo,Much needed for women,5,4,,2021-12-09 14:24:55,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-04 14:04:35
baff7362-13ab-4165-93a0-4df9d8356a1f,Suchita Bhope,https://play-lh.googleusercontent.com/a-/ACB-R5TGidy7PIrSgg3Fa_HZ51y_zug_3m4z4tmly3Js,Mahila Mony is the best Life Care,5,6,,2021-12-09 13:23:02,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2022-02-04 14:04:44
617311ce-5ee3-4598-bad7-ef10fbc3b2a8,Vishal Johri,https://play-lh.googleusercontent.com/a/AGNmyxZQ9SjgnT8iFky1XrvykHzyn437MgxG2MV97PRE=mo,Wonderful initiative by Mahila Money team empowering women. This should go a long way in changing the business landscape for them!,5,6,1.2,2021-12-09 11:46:27,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2022-02-04 14:05:00
